source,target,similarity
2002_tardes120532,2002_tardes121367,0.4834937784152281
2002_tardes120532,2002_tardes121388,0.50709255283711
2002_tardes120532,2002_tardes121772,0.4629100498862758
2002_tardes120532,2002_tardes121880,0.3030457633656632
2002_tardes120532,2002_tardes121984,0.34188172937891387
2002_tardes120532,2002_tardes121996,0.34188172937891387
2002_tardes120532,2002_tardes122043,0.41403933560541256
2002_tardes120532,2002_tardes122054,0.4834937784152281
2002_tardes120532,2002_tardes122086,0.44474958999666075
2002_tardes120532,2002_tardes122170,0.3779644730092272
2002_tardes120532,2002_tardes122282,0.34188172937891387
2002_tardes120532,2002_tardes122311,0.24454174378176669
2002_tardes120532,2002_tardes122407,0.4629100498862758
2002_tardes120532,2002_tardes122520,0.41403933560541256
2002_tardes120532,2002_tardes122600,0.3678836036909795
2002_tardes120532,2002_tardes122743,0.40089186286863654
2002_tardes120532,2002_tardes122757,0.40089186286863654
2002_tardes120532,2002_tardes122804,0.44474958999666075
2002_tardes120532,2002_tardes122824,0.4629100498862758
2002_tardes120532,2002_tardes123229,0.3086066999241839
2002_tardes120532,2002_tardes123261,0.41403933560541256
2002_tardes120532,2002_tardes123301,0.34188172937891387
2002_tardes120532,2002_tardes123507,0.44474958999666075
2002_tardes120532,2002_tardes123600,0.35355339059327373
2002_tardes120532,2002_tardes123616,0.14400460822119582
2002_tardes120532,2002_tardes123659,0.42857142857142866
2002_tardes120532,2002_tardes123797,0.1889822365046136
2002_tardes120532,2002_tardes123838,0.3499271061118826
2002_tardes120532,2002_tardes123859,0.4629100498862758
2002_tardes120532,2002_tardes123894,0.41403933560541256
2002_tardes120532,2002_tardes123922,0.4629100498862758
2002_tardes120532,2002_tardes124017,0.4834937784152281
2002_tardes120532,2002_tardes124141,0.4834937784152281
2002_tardes120532,2002_tardes124143,0.5669467095138409
2002_tardes120532,2002_tardes124227,0.6546536707079772
2002_tardes120532,2002_tardes124547,0.40089186286863654
2002_tardes120532,2002_tardes124712,0.11952286093343936
2002_tardes120532,2002_tardes124895,0.3889222341312986
2002_tardes120532,2002_tardes124998,0.42857142857142866
2002_tardes120532,2002_tardes125024,0.3668996928526715
2002_tardes120532,2002_tardes125030,0.40089186286863654
2002_tardes120532,2002_tardes125037,0.3668996928526715
2002_tardes120532,2002_tardes125054,0.4834937784152281
2002_tardes120532,2002_tardes125195,0.40089186286863654
2002_tardes120532,2002_tardes125355,0.28571428571428575
2002_tardes120532,2002_tardes125379,0.1889822365046136
2002_tardes120532,2002_tardes125535,0.5345224838248488
2002_tardes120532,2002_tardes125809,0.50709255283711
2002_tardes120532,2002_tardes125848,0.19851666679418606
2002_tardes120532,2002_tardes126004,0.40089186286863654
2002_tardes120532,2002_tardes126017,0.5345224838248488
2002_tardes120532,2002_tardes126402,0.29277002188455997
2002_tardes120532,2002_tardes126444,0.3779644730092272
2002_tardes120532,2002_tardes126450,0.4834937784152281
2002_tardes120532,2002_tardes126562,0.3779644730092272
2002_tardes120532,2002_tardes126713,0.42857142857142866
2002_tardes120532,2002_tardes126850,0.1889822365046136
2002_tardes120532,2002_tardes126945,0.35856858280031806
2002_tardes120532,2002_tardes127556,0.5345224838248488
2002_tardes120532,2002_tardes127579,0.5669467095138409
2002_tardes120532,2002_tardes127743,0.4629100498862758
2002_tardes120532,2002_tardes127908,0.42857142857142866
2002_tardes120532,2002_tardes128080,0.28571428571428575
2002_tardes120532,2002_tardes128158,0.3889222341312986
2002_tardes120532,2002_tardes128191,0.11396057645963795
2002_tardes120532,2002_tardes128443,0.4629100498862758
2002_tardes120532,2002_tardes128603,0.3086066999241838
2002_tardes120532,2002_tardes128993,0.35856858280031806
2002_tardes120532,2002_tardes129035,0.1889822365046136
2002_tardes120532,2002_tardes129711,0.3779644730092272
2002_tardes120532,2002_tardes129942,0.2964997266644405
2002_tardes120532,2002_tardes130216,0.3678836036909795
2002_tardes120532,2002_tardes130267,0.50709255283711
2002_tardes120532,2002_tardes130329,0.41403933560541256
2002_tardes120532,2002_tardes130550,0.3779644730092272
2002_tardes120532,2002_tardes130692,0.14173667737846019
2002_tardes120532,2002_tardes130703,0.2672612419124244
2002_tardes120532,2002_tardes130718,0.42857142857142866
2002_tardes120532,2002_tardes130782,0.50709255283711
2002_tardes120532,2002_tardes130859,0.44474958999666075
2002_tardes120532,2002_tardes131028,0.4629100498862758
2002_tardes120532,2002_tardes131078,0.3678836036909795
2002_tardes120532,2002_tardes131123,0.44474958999666075
2002_tardes120532,2002_tardes131180,0.50709255283711
2002_tardes120532,2002_tardes131456,0.3273268353539886
2002_tardes120532,2002_tardes131579,0.1889822365046136
2002_tardes120532,2002_tardes131609,0.1889822365046136
2002_tardes120532,2002_tardes131645,0.1889822365046136
2002_tardes120532,2002_tardes131666,0.1889822365046136
2002_tardes120532,2002_tardes131761,0.1889822365046136
2002_tardes120532,2002_tardes131816,0.2672612419124244
2002_tardes120532,2002_tardes131863,0.35856858280031806
2002_tardes120532,2002_tardes132022,0.13801311186847084
2002_tardes120532,2002_tardes132026,0.32071349029490925
2002_tardes120532,2002_tardes132231,0.35856858280031806
2002_tardes120532,2002_tardes132319,0.4629100498862758
2002_tardes120532,2002_tardes132517,0.4834937784152281
2002_tardes120532,2002_tardes132612,0.2964997266644405
2002_tardes120532,2002_tardes132694,0.50709255283711
2002_tardes120532,2002_tardes132695,0.4834937784152281
2002_tardes120532,2002_tardes132790,0.29277002188455997
2002_tardes120532,2002_tardes132874,0.3208444739598739
2002_tardes120532,2002_tardes132903,0.32071349029490925
2002_tardes120532,2002_tardes132917,0.4629100498862758
2002_tardes120532,2002_tardes133122,0.41403933560541256
2002_tardes120532,2002_tardes133330,0.3779644730092272
2002_tardes120532,2002_tardes133342,0.5345224838248488
2002_tardes120532,2002_tardes133680,0.35856858280031806
2002_tardes120532,2002_tardes133776,0.4834937784152281
2002_tardes120532,2002_tardes134179,0.4629100498862758
2002_tardes120532,2002_tardes134370,0.40089186286863654
2002_tardes120532,2002_tardes134420,0.33436692754521175
2002_tardes120532,2002_tardes134451,0.3889222341312986
2002_tardes120532,2002_tardes134595,0.3779644730092272
2002_tardes120532,2002_tardes134720,0.3273268353539886
2002_tardes120532,2002_tardes135013,0.4834937784152281
2002_tardes120532,2002_tardes135154,0.42857142857142866
2002_tardes120532,2002_tardes135197,0.4629100498862758
2002_tardes120532,2002_tardes135202,0.44474958999666075
2002_tardes120532,2002_tardes135276,0.4629100498862758
2002_tardes120532,2002_tardes135608,0.3889222341312986
2002_tardes120532,2002_tardes135741,0.32071349029490925
2002_tardes120532,2002_tardes135819,0.35856858280031806
2002_tardes120532,2002_tardes136047,0.4629100498862758
2002_tardes120532,2002_tardes136058,0.50709255283711
2002_tardes120532,2002_tardes136165,0.4629100498862758
2002_tardes120532,2002_tardes136189,0.3499271061118826
2002_tardes120532,2002_tardes136305,0.35856858280031806
2002_tardes120532,2002_tardes136387,0.40089186286863654
2002_tardes120532,2002_tardes136506,0.3678836036909795
2002_tardes120532,2002_tardes136531,0.1889822365046136
2002_tardes120532,2002_tardes136663,0.29777500019127906
2002_tardes120532,2002_tardes136769,0.27500954910846337
2002_tardes120532,2002_tardes136914,0.1889822365046136
2002_tardes120532,2002_tardes137010,0.3086066999241838
2002_tardes120532,2002_tardes137077,0.3223291856101521
2002_tardes120532,2002_tardes137382,0.5669467095138409
2002_tardes120532,2002_tardes137426,0.33436692754521175
2002_tardes120532,2002_tardes137614,0.4629100498862758
2002_tardes120532,2002_tardes137717,0.41403933560541256
2002_tardes120532,2002_tardes138056,0.33806170189140666
2002_tardes120532,2002_tardes138195,0.4834937784152281
2002_tardes120532,2002_tardes138392,0.44474958999666075
2002_tardes120532,2002_tardes138692,0.44474958999666075
2002_tardes120532,2002_tardes139292,0.3678836036909795
2002_tardes120532,2002_tardes139390,0.40089186286863654
2002_tardes120532,2002_tardes140410,0.44474958999666075
2002_tardes120532,2002_tardes140557,0.3889222341312986
2002_tardes120532,2002_tardes140899,0.50709255283711
2002_tardes120532,2002_tardes140986,0.40089186286863654
2002_tardes120532,2002_tardes141004,0.3889222341312986
2002_tardes120532,2002_tardes141630,0.35856858280031806
2002_tardes120532,2002_tardes141723,0.1889822365046136
2002_tardes120532,2002_tardes142277,0.40089186286863654
2002_tardes120532,2002_tardes142282,0.4629100498862758
2002_tardes120532,2002_tardes142528,0.41403933560541256
2002_tardes120532,2002_tardes142539,0.40089186286863654
2002_tardes120532,2002_tardes142634,0.2672612419124244
2002_tardes120532,2002_tardes142761,0.3779644730092272
2002_tardes120532,2002_tardes142886,0.40089186286863654
2002_tardes120532,2002_tardes143152,0.50709255283711
2002_tardes120532,2002_tardes143179,0.4834937784152281
2002_tardes120532,2002_tardes143364,0.50709255283711
2002_tardes120532,2002_tardes143389,0.50709255283711
2002_tardes120532,2002_tardes143718,0.40089186286863654
2002_tardes120532,2002_tardes143769,0.44474958999666075
2002_tardes120532,2002_tardes143841,0.40089186286863654
2002_tardes120532,2002_tardes143882,0.3030457633656632
2002_tardes120532,2002_tardes144009,0.40089186286863654
2002_tardes120532,2002_tardes144461,0.3779644730092272
2002_tardes120532,2002_tardes144593,0.4629100498862758
2002_tardes120532,2002_tardes145418,0.4629100498862758
2002_tardes120532,2002_tardes145648,0.3889222341312986
2002_tardes120532,2002_tardes145984,0.3779644730092272
2002_tardes120532,2002_tardes147091,0.41403933560541256
2002_tardes120532,2002_tardes147170,0.44474958999666075
2002_tardes120532,2002_tardes147446,0.42857142857142866
2002_tardes120532,2002_tardes148067,0.3889222341312986
2002_tardes120532,2002_tardes148318,0.42857142857142866
2002_tardes120532,2002_tardes148560,0.28571428571428575
2002_tardes120532,2002_tardes153212,0.44474958999666075
2002_tardes120532,2002_tardes154439,0.40089186286863654
2002_tardes120532,2002_tardes155344,0.35856858280031806
2002_tardes120532,2002_tardes1601068182,0.34188172937891387
2002_tardes120532,2002_tardes160493,0.1889822365046136
2002_tardes120532,2002_tardes189844,0.3273268353539886
2002_tardes120532,2002_tardes194679,0.4629100498862758
2002_tardes120532,2002_tardes204645,0.3273268353539886
2002_tardes120532,2002_tardes228789,0.1889822365046136
2002_tardes120532,2002_tardes252420,0.50709255283711
2002_tardes120532,2002_tardes294791,0.4629100498862758
2002_tardes120532,2002_tardes378977,0.3889222341312986
2002_tardes120532,2002_tardes387863,0.42857142857142866
2002_tardes120532,2002_tardes398609,0.4834937784152281
2002_tardes120532,2002_tardes401356,0.3779644730092272
2002_tardes120532,2002_tardes401388,0.3779644730092272
2002_tardes120532,2002_tardes83353,0.44474958999666075
2002_tardes120532,2002_tardes90155,0.3889222341312986
2002_tardes120532,2002_tardes91670,0.3273268353539886
2002_tardes120532,2002_tardes92292,0.40089186286863654
2002_tardes120532,2002_tardes94616,0.21821789023599242
2002_tardes120532,2002_tardes95107,0.3273268353539886
2002_tardes120532,2002_tardes97735,0.41403933560541256
2002_tardes120532,2002_tardes98968,0.5345224838248488
2002_tardes120584,2002_tardes121764,0.14852213144650114
2002_tardes120584,2002_tardes123154,0.16984155512168939
2002_tardes120584,2002_tardes124712,0.12909944487358058
2002_tardes120584,2002_tardes125562,0.10585122480499265
2002_tardes120584,2002_tardes127231,0.10540925533894599
2002_tardes120584,2002_tardes127243,0.11111111111111113
2002_tardes120584,2002_tardes131137,0.12909944487358058
2002_tardes120584,2002_tardes132145,0.1345954755145414
2002_tardes120584,2002_tardes132746,0.14222003099714361
2002_tardes120584,2002_tardes132884,0.1091089451179962
2002_tardes120584,2002_tardes136575,0.12038585308576923
2002_tardes120584,2002_tardes139408,0.1301448015738384
2002_tardes120584,2002_tardes152340,0.10206207261596575
2002_tardes120584,2002_tardes401326,0.11274690420042435
2002_tardes120584,2002_tardes99181,0.1091089451179962
2002_tardes120586,2002_tardes121908,0.11111111111111113
2002_tardes120586,2002_tardes122282,0.12309149097933274
2002_tardes120586,2002_tardes122534,0.19245008972987526
2002_tardes120586,2002_tardes122536,0.17407765595569785
2002_tardes120586,2002_tardes122600,0.13245323570650439
2002_tardes120586,2002_tardes122614,0.3333333333333334
2002_tardes120586,2002_tardes122743,0.14433756729740646
2002_tardes120586,2002_tardes122757,0.14433756729740646
2002_tardes120586,2002_tardes123616,0.10369516947304254
2002_tardes120586,2002_tardes123659,0.15430334996209194
2002_tardes120586,2002_tardes123838,0.12598815766974242
2002_tardes120586,2002_tardes124368,0.14907119849998599
2002_tardes120586,2002_tardes124895,0.140028008402801
2002_tardes120586,2002_tardes125100,0.14433756729740646
2002_tardes120586,2002_tardes125195,0.14433756729740646
2002_tardes120586,2002_tardes125535,0.19245008972987526
2002_tardes120586,2002_tardes126402,0.10540925533894599
2002_tardes120586,2002_tardes126713,0.15430334996209194
2002_tardes120586,2002_tardes126976,0.12909944487358058
2002_tardes120586,2002_tardes127908,0.3086066999241839
2002_tardes120586,2002_tardes128016,0.19245008972987526
2002_tardes120586,2002_tardes128158,0.140028008402801
2002_tardes120586,2002_tardes128191,0.12309149097933274
2002_tardes120586,2002_tardes128207,0.13245323570650439
2002_tardes120586,2002_tardes128443,0.1666666666666667
2002_tardes120586,2002_tardes128603,0.11111111111111113
2002_tardes120586,2002_tardes128624,0.13245323570650439
2002_tardes120586,2002_tardes128993,0.12909944487358058
2002_tardes120586,2002_tardes129578,0.2041241452319315
2002_tardes120586,2002_tardes129650,0.14907119849998599
2002_tardes120586,2002_tardes130550,0.13608276348795437
2002_tardes120586,2002_tardes130718,0.15430334996209194
2002_tardes120586,2002_tardes130782,0.1825741858350554
2002_tardes120586,2002_tardes130859,0.16012815380508716
2002_tardes120586,2002_tardes131028,0.1666666666666667
2002_tardes120586,2002_tardes131085,0.12309149097933274
2002_tardes120586,2002_tardes131123,0.16012815380508716
2002_tardes120586,2002_tardes131376,1.0000000000000002
2002_tardes120586,2002_tardes131669,0.1666666666666667
2002_tardes120586,2002_tardes131863,0.12909944487358058
2002_tardes120586,2002_tardes131890,0.12674485010489558
2002_tardes120586,2002_tardes132517,0.17407765595569785
2002_tardes120586,2002_tardes132790,0.10540925533894599
2002_tardes120586,2002_tardes133310,1.0000000000000002
2002_tardes120586,2002_tardes133680,0.12909944487358058
2002_tardes120586,2002_tardes133849,0.11785113019775795
2002_tardes120586,2002_tardes134266,1.0000000000000002
2002_tardes120586,2002_tardes134370,0.14433756729740646
2002_tardes120586,2002_tardes134420,0.12038585308576923
2002_tardes120586,2002_tardes134451,0.140028008402801
2002_tardes120586,2002_tardes134570,0.12309149097933274
2002_tardes120586,2002_tardes135013,0.17407765595569785
2002_tardes120586,2002_tardes135154,0.15430334996209194
2002_tardes120586,2002_tardes135202,0.16012815380508716
2002_tardes120586,2002_tardes136047,0.1666666666666667
2002_tardes120586,2002_tardes136050,0.12309149097933274
2002_tardes120586,2002_tardes136058,0.1825741858350554
2002_tardes120586,2002_tardes137077,0.17407765595569785
2002_tardes120586,2002_tardes137426,0.12038585308576923
2002_tardes120586,2002_tardes137614,0.1666666666666667
2002_tardes120586,2002_tardes138195,0.17407765595569785
2002_tardes120586,2002_tardes138566,0.11322770341445959
2002_tardes120586,2002_tardes138692,0.16012815380508716
2002_tardes120586,2002_tardes139390,0.14433756729740646
2002_tardes120586,2002_tardes140557,0.140028008402801
2002_tardes120586,2002_tardes140737,0.14433756729740646
2002_tardes120586,2002_tardes140899,0.1825741858350554
2002_tardes120586,2002_tardes141630,0.12909944487358058
2002_tardes120586,2002_tardes142282,0.1666666666666667
2002_tardes120586,2002_tardes142539,0.14433756729740646
2002_tardes120586,2002_tardes142886,0.14433756729740646
2002_tardes120586,2002_tardes143179,0.17407765595569785
2002_tardes120586,2002_tardes143389,0.1825741858350554
2002_tardes120586,2002_tardes143841,0.14433756729740646
2002_tardes120586,2002_tardes144009,0.14433756729740646
2002_tardes120586,2002_tardes144461,0.13608276348795437
2002_tardes120586,2002_tardes144577,0.2886751345948129
2002_tardes120586,2002_tardes152340,0.10206207261596575
2002_tardes120586,2002_tardes154439,0.14433756729740646
2002_tardes120586,2002_tardes155344,0.12909944487358058
2002_tardes120586,2002_tardes178036,0.3481553119113957
2002_tardes120586,2002_tardes251190,0.3333333333333334
2002_tardes120586,2002_tardes252420,0.1825741858350554
2002_tardes120586,2002_tardes387863,0.15430334996209194
2002_tardes120586,2002_tardes398609,0.17407765595569785
2002_tardes120586,2002_tardes90155,0.280056016805602
2002_tardes120586,2002_tardes97735,0.14907119849998599
2002_tardes120593,2002_tardes120690,0.1025978352085154
2002_tardes120593,2002_tardes120771,0.4635863249727653
2002_tardes120593,2002_tardes120907,0.533113989983183
2002_tardes120593,2002_tardes120961,0.3423811916311629
2002_tardes120593,2002_tardes121342,0.39735970711951313
2002_tardes120593,2002_tardes121367,0.41502867831964474
2002_tardes120593,2002_tardes121388,0.43528575006600695
2002_tardes120593,2002_tardes121772,0.39735970711951313
2002_tardes120593,2002_tardes121880,0.43355498476206
2002_tardes120593,2002_tardes121984,0.3423811916311629
2002_tardes120593,2002_tardes121996,0.3423811916311629
2002_tardes120593,2002_tardes122043,0.5923488777590923
2002_tardes120593,2002_tardes122054,0.4842001247062522
2002_tardes120593,2002_tardes122086,0.44539933408304444
2002_tardes120593,2002_tardes122170,0.32444284226152503
2002_tardes120593,2002_tardes122282,0.3423811916311629
2002_tardes120593,2002_tardes122311,0.24489899998946185
2002_tardes120593,2002_tardes122407,0.39735970711951313
2002_tardes120593,2002_tardes122520,0.4146442144313646
2002_tardes120593,2002_tardes122600,0.36842105263157887
2002_tardes120593,2002_tardes122743,0.4014775342734831
2002_tardes120593,2002_tardes122757,0.4014775342734831
2002_tardes120593,2002_tardes122804,0.44539933408304444
2002_tardes120593,2002_tardes122824,0.39735970711951313
2002_tardes120593,2002_tardes123229,0.26490647141300877
2002_tardes120593,2002_tardes123261,0.4146442144313646
2002_tardes120593,2002_tardes123301,0.3423811916311629
2002_tardes120593,2002_tardes123507,0.5090278103806222
2002_tardes120593,2002_tardes123600,0.30348848933344197
2002_tardes120593,2002_tardes123616,0.12361284651454937
2002_tardes120593,2002_tardes123659,0.3678836036909795
2002_tardes120593,2002_tardes123797,0.16222142113076252
2002_tardes120593,2002_tardes123838,0.3003757045930553
2002_tardes120593,2002_tardes123859,0.4635863249727653
2002_tardes120593,2002_tardes123894,0.5923488777590923
2002_tardes120593,2002_tardes123922,0.4635863249727653
2002_tardes120593,2002_tardes124017,0.41502867831964474
2002_tardes120593,2002_tardes124029,0.13245323570650439
2002_tardes120593,2002_tardes124092,0.13245323570650439
2002_tardes120593,2002_tardes124141,0.41502867831964474
2002_tardes120593,2002_tardes124143,0.4866642633922876
2002_tardes120593,2002_tardes124227,0.5619514869490164
2002_tardes120593,2002_tardes124547,0.34412360080584264
2002_tardes120593,2002_tardes124712,0.1025978352085154
2002_tardes120593,2002_tardes124895,0.33384893044479436
2002_tardes120593,2002_tardes124998,0.4291975376394761
2002_tardes120593,2002_tardes125024,0.2699527623995085
2002_tardes120593,2002_tardes125030,0.4014775342734831
2002_tardes120593,2002_tardes125037,0.2699527623995085
2002_tardes120593,2002_tardes125054,0.41502867831964474
2002_tardes120593,2002_tardes125195,0.4014775342734831
2002_tardes120593,2002_tardes125355,0.3065696697424829
2002_tardes120593,2002_tardes125379,0.16222142113076252
2002_tardes120593,2002_tardes125535,0.4588314677411235
2002_tardes120593,2002_tardes125809,0.43528575006600695
2002_tardes120593,2002_tardes126004,0.34412360080584264
2002_tardes120593,2002_tardes126017,0.4588314677411235
2002_tardes120593,2002_tardes126402,0.2931977358041868
2002_tardes120593,2002_tardes126444,0.5948118774794626
2002_tardes120593,2002_tardes126450,0.41502867831964474
2002_tardes120593,2002_tardes126562,0.32444284226152503
2002_tardes120593,2002_tardes126713,0.4291975376394761
2002_tardes120593,2002_tardes126850,0.16222142113076252
2002_tardes120593,2002_tardes126859,0.13497638119975425
2002_tardes120593,2002_tardes126945,0.3590924232298039
2002_tardes120593,2002_tardes127556,0.4588314677411235
2002_tardes120593,2002_tardes127579,0.4866642633922876
2002_tardes120593,2002_tardes127743,0.39735970711951313
2002_tardes120593,2002_tardes127908,0.4291975376394761
2002_tardes120593,2002_tardes128080,0.24525573579398632
2002_tardes120593,2002_tardes128158,0.3894904188522601
2002_tardes120593,2002_tardes128443,0.39735970711951313
2002_tardes120593,2002_tardes128519,0.3077935056255462
2002_tardes120593,2002_tardes128603,0.3090575499818435
2002_tardes120593,2002_tardes128961,0.1025978352085154
2002_tardes120593,2002_tardes128993,0.4103913408340616
2002_tardes120593,2002_tardes129035,0.16222142113076252
2002_tardes120593,2002_tardes129711,0.37851664930511253
2002_tardes120593,2002_tardes129942,0.2545139051903111
2002_tardes120593,2002_tardes130216,0.36842105263157887
2002_tardes120593,2002_tardes130267,0.43528575006600695
2002_tardes120593,2002_tardes130329,0.533113989983183
2002_tardes120593,2002_tardes130550,0.37851664930511253
2002_tardes120593,2002_tardes130692,0.20277677641345315
2002_tardes120593,2002_tardes130703,0.22941573387056174
2002_tardes120593,2002_tardes130718,0.4291975376394761
2002_tardes120593,2002_tardes130782,0.43528575006600695
2002_tardes120593,2002_tardes130859,0.38177085778546666
2002_tardes120593,2002_tardes130865,0.10814761408717502
2002_tardes120593,2002_tardes131028,0.39735970711951313
2002_tardes120593,2002_tardes131078,0.36842105263157887
2002_tardes120593,2002_tardes131123,0.38177085778546666
2002_tardes120593,2002_tardes131180,0.43528575006600695
2002_tardes120593,2002_tardes131456,0.3746343246326776
2002_tardes120593,2002_tardes131579,0.16222142113076252
2002_tardes120593,2002_tardes131609,0.16222142113076252
2002_tardes120593,2002_tardes131645,0.16222142113076252
2002_tardes120593,2002_tardes131666,0.16222142113076252
2002_tardes120593,2002_tardes131761,0.16222142113076252
2002_tardes120593,2002_tardes131802,0.16222142113076252
2002_tardes120593,2002_tardes131816,0.22941573387056174
2002_tardes120593,2002_tardes131863,0.3077935056255462
2002_tardes120593,2002_tardes132026,0.36706517419289886
2002_tardes120593,2002_tardes132231,0.3077935056255462
2002_tardes120593,2002_tardes132319,0.4635863249727653
2002_tardes120593,2002_tardes132517,0.41502867831964474
2002_tardes120593,2002_tardes132612,0.2545139051903111
2002_tardes120593,2002_tardes132694,0.43528575006600695
2002_tardes120593,2002_tardes132695,0.41502867831964474
2002_tardes120593,2002_tardes132790,0.2931977358041868
2002_tardes120593,2002_tardes132874,0.2754113163776218
2002_tardes120593,2002_tardes132903,0.3211820274187865
2002_tardes120593,2002_tardes132917,0.39735970711951313
2002_tardes120593,2002_tardes133122,0.533113989983183
2002_tardes120593,2002_tardes133330,0.37851664930511253
2002_tardes120593,2002_tardes133342,0.4588314677411235
2002_tardes120593,2002_tardes133680,0.3077935056255462
2002_tardes120593,2002_tardes133776,0.622543017479467
2002_tardes120593,2002_tardes134179,0.4635863249727653
2002_tardes120593,2002_tardes134352,0.3077935056255462
2002_tardes120593,2002_tardes134370,0.34412360080584264
2002_tardes120593,2002_tardes134420,0.2870189239409639
2002_tardes120593,2002_tardes134451,0.33384893044479436
2002_tardes120593,2002_tardes134595,0.5407380704358751
2002_tardes120593,2002_tardes134655,0.11470786693528086
2002_tardes120593,2002_tardes134720,0.2809757434745082
2002_tardes120593,2002_tardes135013,0.41502867831964474
2002_tardes120593,2002_tardes135154,0.3678836036909795
2002_tardes120593,2002_tardes135197,0.39735970711951313
2002_tardes120593,2002_tardes135202,0.38177085778546666
2002_tardes120593,2002_tardes135276,0.4635863249727653
2002_tardes120593,2002_tardes135608,0.3894904188522601
2002_tardes120593,2002_tardes135741,0.41294832096701123
2002_tardes120593,2002_tardes135819,0.3590924232298039
2002_tardes120593,2002_tardes136047,0.39735970711951313
2002_tardes120593,2002_tardes136058,0.43528575006600695
2002_tardes120593,2002_tardes136165,0.4635863249727653
2002_tardes120593,2002_tardes136189,0.3003757045930553
2002_tardes120593,2002_tardes136305,0.3077935056255462
2002_tardes120593,2002_tardes136343,0.146943671674129
2002_tardes120593,2002_tardes136387,0.34412360080584264
2002_tardes120593,2002_tardes136506,0.36842105263157887
2002_tardes120593,2002_tardes136531,0.16222142113076252
2002_tardes120593,2002_tardes136663,0.25560859370538297
2002_tardes120593,2002_tardes136769,0.3147557901458535
2002_tardes120593,2002_tardes136914,0.16222142113076252
2002_tardes120593,2002_tardes137010,0.2649064714130087
2002_tardes120593,2002_tardes137077,0.27668578554642986
2002_tardes120593,2002_tardes137382,0.4866642633922876
2002_tardes120593,2002_tardes137426,0.2870189239409639
2002_tardes120593,2002_tardes137614,0.39735970711951313
2002_tardes120593,2002_tardes137717,0.4146442144313646
2002_tardes120593,2002_tardes138056,0.29019050004400465
2002_tardes120593,2002_tardes138195,0.41502867831964474
2002_tardes120593,2002_tardes138392,0.44539933408304444
2002_tardes120593,2002_tardes138692,0.38177085778546666
2002_tardes120593,2002_tardes139292,0.31578947368421045
2002_tardes120593,2002_tardes139390,0.4014775342734831
2002_tardes120593,2002_tardes140410,0.38177085778546666
2002_tardes120593,2002_tardes140557,0.33384893044479436
2002_tardes120593,2002_tardes140899,0.43528575006600695
2002_tardes120593,2002_tardes140986,0.4014775342734831
2002_tardes120593,2002_tardes141004,0.33384893044479436
2002_tardes120593,2002_tardes141630,0.3077935056255462
2002_tardes120593,2002_tardes141723,0.16222142113076252
2002_tardes120593,2002_tardes142277,0.34412360080584264
2002_tardes120593,2002_tardes142282,0.39735970711951313
2002_tardes120593,2002_tardes142528,0.4146442144313646
2002_tardes120593,2002_tardes142539,0.34412360080584264
2002_tardes120593,2002_tardes142634,0.22941573387056174
2002_tardes120593,2002_tardes142761,0.37851664930511253
2002_tardes120593,2002_tardes142886,0.4014775342734831
2002_tardes120593,2002_tardes143152,0.43528575006600695
2002_tardes120593,2002_tardes143179,0.41502867831964474
2002_tardes120593,2002_tardes143364,0.43528575006600695
2002_tardes120593,2002_tardes143389,0.43528575006600695
2002_tardes120593,2002_tardes143718,0.4014775342734831
2002_tardes120593,2002_tardes143769,0.44539933408304444
2002_tardes120593,2002_tardes143841,0.34412360080584264
2002_tardes120593,2002_tardes143882,0.346843987809648
2002_tardes120593,2002_tardes144009,0.4014775342734831
2002_tardes120593,2002_tardes144461,0.32444284226152503
2002_tardes120593,2002_tardes144593,0.39735970711951313
2002_tardes120593,2002_tardes145418,0.39735970711951313
2002_tardes120593,2002_tardes145648,0.3894904188522601
2002_tardes120593,2002_tardes145984,0.4866642633922875
2002_tardes120593,2002_tardes147091,0.4146442144313646
2002_tardes120593,2002_tardes147170,0.38177085778546666
2002_tardes120593,2002_tardes147446,0.4291975376394761
2002_tardes120593,2002_tardes148067,0.3894904188522601
2002_tardes120593,2002_tardes148318,0.5518254055364693
2002_tardes120593,2002_tardes148560,0.3065696697424829
2002_tardes120593,2002_tardes153212,0.5726562866781999
2002_tardes120593,2002_tardes154439,0.34412360080584264
2002_tardes120593,2002_tardes155344,0.3590924232298039
2002_tardes120593,2002_tardes1601068182,0.3423811916311629
2002_tardes120593,2002_tardes160493,0.16222142113076252
2002_tardes120593,2002_tardes189844,0.468292905790847
2002_tardes120593,2002_tardes194679,0.4635863249727653
2002_tardes120593,2002_tardes204645,0.468292905790847
2002_tardes120593,2002_tardes228789,0.16222142113076252
2002_tardes120593,2002_tardes252420,0.43528575006600695
2002_tardes120593,2002_tardes284876,0.10667614941253299
2002_tardes120593,2002_tardes294791,0.39735970711951313
2002_tardes120593,2002_tardes330578,0.11128297681493143
2002_tardes120593,2002_tardes378977,0.33384893044479436
2002_tardes120593,2002_tardes387863,0.3678836036909795
2002_tardes120593,2002_tardes398609,0.41502867831964474
2002_tardes120593,2002_tardes401356,0.37851664930511253
2002_tardes120593,2002_tardes401388,0.37851664930511253
2002_tardes120593,2002_tardes83353,0.44539933408304444
2002_tardes120593,2002_tardes90155,0.3894904188522601
2002_tardes120593,2002_tardes91670,0.3278050340535929
